ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-10-01,256.3237375274347,266.0229110514893,347.02350709093014,256.3237375274347,256.3237375274347,0.1918681279577531,0.1918681279577531,0.1918681279577531,0.20980460013282928,0.20980460013282928,0.20980460013282928,-0.017936472175076178,-0.017936472175076178,-0.017936472175076178,0.0,0.0,0.0,305.50409319795807
2025-10-02,256.35471478369556,254.44138255666613,339.75389683883986,256.35471478369556,256.35471478369556,0.15124832814105485,0.15124832814105485,0.15124832814105485,0.1699612170002591,0.1699612170002591,0.1699612170002591,-0.018712888859204236,-0.018712888859204236,-0.018712888859204236,0.0,0.0,0.0,295.1279368058065
2025-10-03,256.3856920399563,229.86857927254275,313.45351698808946,256.3856920399563,256.3856920399563,0.05819068470094993,0.05819068470094993,0.05819068470094993,0.0783737088500355,0.0783737088500355,0.0783737088500355,-0.020183024149085578,-0.020183024149085578,-0.020183024149085578,0.0,0.0,0.0,271.30495100728825
2025-10-04,256.41666929621715,90.34706952091072,177.24223295873747,256.41666929621715,256.41666929621715,-0.4862644323603495,-0.4862644323603495,-0.4862644323603495,-0.4639347969596596,-0.4639347969596596,-0.4639347969596596,-0.02232963540068986,-0.02232963540068986,-0.02232963540068986,0.0,0.0,0.0,131.73036315316065
2025-10-05,256.4476465524779,52.29613529744318,143.21265689474976,256.4476465524779,256.4476465524779,-0.6214169625006304,-0.6214169625006304,-0.6214169625006304,-0.5963003767422553,-0.5963003767422553,-0.5963003767422553,-0.025116585758375005,-0.025116585758375005,-0.025116585758375005,0.0,0.0,0.0,97.08672899140183
2025-10-06,256.47862380873875,281.67523079655405,368.2986450686565,256.47862380873875,256.47862380873875,0.27236233807903637,0.27236233807903637,0.27236233807903637,0.3008519627960483,0.3008519627960483,0.3008519627960483,-0.02848962471701197,-0.02848962471701197,-0.02848962471701197,0.0,0.0,0.0,326.3337414565804
2025-10-07,256.5096010649996,283.58945448218867,365.41707960172766,256.5096010649996,256.5096010649996,0.26886604221362614,0.26886604221362614,0.26886604221362614,0.30124368492255804,0.30124368492255804,0.30124368492255804,-0.0323776427089319,-0.0323776427089319,-0.0323776427089319,0.0,0.0,0.0,325.4763222931422
2025-10-08,256.54057832126034,256.1824144695368,346.1258457773749,256.54057832126034,256.54057832126034,0.17311023212132148,0.17311023212132148,0.17311023212132148,0.20980460013261246,0.20980460013261246,0.20980460013261246,-0.036694368011290966,-0.036694368011290966,-0.036694368011290966,0.0,0.0,0.0,300.9503773829918
2025-10-09,256.5715555775212,245.78177558094976,330.65332108649346,256.5715555775212,256.5715555775212,0.1286207544393138,0.1286207544393138,0.1286207544393138,0.16996121699992983,0.16996121699992983,0.16996121699992983,-0.04134046256061604,-0.04134046256061604,-0.04134046256061604,0.0,0.0,0.0,289.57198262357036
2025-10-10,256.602532833782,223.46515970300217,309.20706499898216,256.602532833782,256.602532833782,0.03216774615061357,0.03216774615061357,0.03216774615061357,0.07837370884952455,0.07837370884952455,0.07837370884952455,-0.04620596269891099,-0.04620596269891099,-0.04620596269891099,0.0,0.0,0.0,264.85685797158357
2025-10-11,256.6335100900428,84.59843525137147,168.84923507887638,256.6335100900428,256.6335100900428,-0.515107798703018,-0.515107798703018,-0.515107798703018,-0.46393479696051554,-0.46393479696051554,-0.46393479696051554,-0.051173001742502555,-0.051173001742502555,-0.051173001742502555,0.0,0.0,0.0,124.4395876341321
2025-10-12,256.66448734630364,46.87586979001305,132.262745143055,256.66448734630364,256.66448734630364,-0.6524191205529716,-0.6524191205529716,-0.6524191205529716,-0.5963003767436993,-0.5963003767436993,-0.5963003767436993,-0.0561187438092723,-0.0561187438092723,-0.0561187438092723,0.0,0.0,0.0,89.21166823464893
2025-10-13,256.6954646025644,274.7984956832166,361.24206230599106,256.6954646025644,256.6954646025644,0.2399335100398239,0.2399335100398239,0.2399335100398239,0.30085196279652787,0.30085196279652787,0.30085196279652787,-0.060918452756703954,-0.060918452756703954,-0.060918452756703954,0.0,0.0,0.0,318.28530843596104
2025-10-14,256.72644185882524,278.2794624079938,360.5758361398754,256.72644185882524,256.72644185882524,0.2357950683957914,0.2357950683957914,0.2357950683957914,0.3012436849222345,0.3012436849222345,0.3012436849222345,-0.06544861652644313,-0.06544861652644313,-0.06544861652644313,0.0,0.0,0.0,317.2612707759351
2025-10-15,256.757419115086,248.9316889903969,334.7247902501251,256.757419115086,256.757419115086,0.14021455438405755,0.14021455438405755,0.14021455438405755,0.20980460013290708,0.20980460013290708,0.20980460013290708,-0.06959004574884954,-0.06959004574884954,-0.06959004574884954,0.0,0.0,0.0,292.75854622110853
2025-10-16,256.7883963713469,239.35397951487627,325.2446892236286,256.7883963713469,256.7883963713469,0.09673035082571053,0.09673035082571053,0.09673035082571053,0.16996121700019567,0.16996121700019567,0.16996121700019567,-0.07323086617448515,-0.07323086617448515,-0.07323086617448515,0.0,0.0,0.0,281.6276280403189
2025-10-17,256.81937362760766,213.30199079828776,301.60029611924267,256.81937362760766,256.81937362760766,0.002104381506696007,0.002104381506696007,0.002104381506696007,0.07837370885090285,0.07837370885090285,0.07837370885090285,-0.07626932734420684,-0.07626932734420684,-0.07626932734420684,0.0,0.0,0.0,257.3598195680309
2025-10-18,256.8503508838685,76.4669581676684,160.41776487261816,256.8503508838685,256.8503508838685,-0.5425511517658347,-0.5425511517658347,-0.5425511517658347,-0.46393479696009954,-0.46393479696009954,-0.46393479696009954,-0.0786163548057352,-0.0786163548057352,-0.0786163548057352,0.0,0.0,0.0,117.49589718036687
2025-10-19,256.8813281401293,39.68713331866192,126.52969793801431,256.8813281401293,256.8813281401293,-0.6764981567433063,-0.6764981567433063,-0.6764981567433063,-0.5963003767434019,-0.5963003767434019,-0.5963003767434019,-0.08019777999990443,-0.08019777999990443,-0.08019777999990443,0.0,0.0,0.0,83.10158315155942
2025-10-20,256.9123053963901,269.3622868970585,356.4897052510989,256.9123053963901,256.9123053963901,0.21989577231121415,0.21989577231121415,0.21989577231121415,0.3008519627969076,0.3008519627969076,0.3008519627969076,-0.08095619048569347,-0.08095619048569347,-0.08095619048569347,0.0,0.0,0.0,313.4062352077838
2025-10-21,256.9432826526509,275.7158792142826,358.2429422926769,256.9432826526509,256.9432826526509,0.2203913317032896,0.2203913317032896,0.2203913317032896,0.3012436849221395,0.3012436849221395,0.3012436849221395,-0.08085235321884988,-0.08085235321884988,-0.08085235321884988,0.0,0.0,0.0,313.57135488868335
2025-10-22,256.9742599089117,247.47807986768234,331.3448515698076,256.9742599089117,256.9742599089117,0.12993842526136695,0.12993842526136695,0.12993842526136695,0.20980460013320168,0.20980460013320168,0.20980460013320168,-0.0798661748718347,-0.0798661748718347,-0.0798661748718347,0.0,0.0,0.0,290.36509057418084
2025-10-23,257.00523716517256,235.41569048343297,324.2330327056889,257.00523716517256,257.00523716517256,0.09196404162115196,0.09196404162115196,0.09196404162115196,0.16996121699976835,0.16996121699976835,0.16996121699976835,-0.07799717537861638,-0.07799717537861638,-0.07799717537861638,0.0,0.0,0.0,280.6404774926845
2025-10-24,257.03621442143333,214.35475526656322,298.2954128556341,257.03621442143333,257.03621442143333,0.003109245171707256,0.003109245171707256,0.003109245171707256,0.07837370885039191,0.07837370885039191,0.07837370885039191,-0.07526446367868465,-0.07526446367868465,-0.07526446367868465,0.0,0.0,0.0,257.8354030300771
2025-10-25,257.06719167769415,73.87130617030941,160.99843560288173,257.06719167769415,257.06719167769415,-0.5356410146379992,-0.5356410146379992,-0.5356410146379992,-0.4639347969609554,-0.4639347969609554,-0.4639347969609554,-0.07170621767704383,-0.07170621767704383,-0.07170621767704383,0.0,0.0,0.0,119.37146029731304
2025-10-26,257.098168933955,45.389466961481496,129.75714862702338,257.098168933955,257.098168933955,-0.6636790601258487,-0.6636790601258487,-0.6636790601258487,-0.5963003767431044,-0.5963003767431044,-0.5963003767431044,-0.0673786833827442,-0.0673786833827442,-0.0673786833827442,0.0,0.0,0.0,86.46749781579108
2025-10-27,257.12914619021575,272.81312775131573,361.0418511538561,257.12914619021575,257.12914619021575,0.23849724210414175,0.23849724210414175,0.23849724210414175,0.3008519627973872,0.3008519627973872,0.3008519627973872,-0.06235472069324542,-0.06235472069324542,-0.06235472069324542,0.0,0.0,0.0,318.45373842117493
2025-10-28,257.1601234464766,276.239265145239,364.4331360832638,257.1601234464766,257.1601234464766,0.24452174989838793,0.24452174989838793,0.24452174989838793,0.3012436849228544,0.3012436849228544,0.3012436849228544,-0.05672193502446649,-0.05672193502446649,-0.05672193502446649,0.0,0.0,0.0,320.04136683569453
2025-10-29,257.19110070273734,256.2256773110721,342.1196432229843,257.19110070273734,257.19110070273734,0.15922415549518623,0.15922415549518623,0.15922415549518623,0.2098046001324734,0.2098046001324734,0.2098046001324734,-0.05058044463728718,-0.05058044463728718,-0.05058044463728718,0.0,0.0,0.0,298.1421365130081
2025-10-30,257.2220779589982,243.87580327101603,330.50364541271443,257.2220779589982,257.2220779589982,0.12592087419798897,0.12592087419798897,0.12592087419798897,0.1699612170007274,0.1699612170007274,0.1699612170007274,-0.04404034280273841,-0.04404034280273841,-0.04404034280273841,0.0,0.0,0.0,289.6117068786185
2025-10-31,257.253055215259,226.98598302905484,312.3774708409519,257.253055215259,257.253055215259,0.04115478721010649,0.04115478721010649,0.04115478721010649,0.07837370885061856,0.07837370885061856,0.07837370885061856,-0.037218921640512076,-0.037218921640512076,-0.037218921640512076,0.0,0.0,0.0,267.8402499617928
2025-11-01,257.2840324715198,84.30944923585072,172.9260154019073,257.2840324715198,257.2840324715198,-0.49417252732142436,-0.49417252732142436,-0.49417252732142436,-0.46393479696117523,-0.46393479696117523,-0.46393479696117523,-0.030237730360249147,-0.030237730360249147,-0.030237730360249147,0.0,0.0,0.0,130.14133190562146
2025-11-02,257.31500972778065,56.11450609227319,138.64142752590257,257.31500972778065,257.31500972778065,-0.6195199213323357,-0.6195199213323357,-0.6195199213323357,-0.5963003767449568,-0.5963003767449568,-0.5963003767449568,-0.0232195445873788,-0.0232195445873788,-0.0232195445873788,0.0,0.0,0.0,97.90323514359679
2025-11-03,257.3459869840414,287.972013417703,373.7045003990275,257.3459869840414,257.3459869840414,0.2845666374270117,0.2845666374270117,0.2845666374270117,0.30085196279776694,0.30085196279776694,0.30085196279776694,-0.016285325370755215,-0.016285325370755215,-0.016285325370755215,0.0,0.0,0.0,330.5780691554256
2025-11-04,257.37696424030224,292.31758521022823,373.6000488159103,257.37696424030224,257.37696424030224,0.2916924386135103,0.2916924386135103,0.2916924386135103,0.3012436849227593,0.3012436849227593,0.3012436849227593,-0.009551246309249006,-0.009551246309249006,-0.009551246309249006,0.0,0.0,0.0,332.45187858249824
2025-11-05,257.407941496563,269.40382400761223,353.75234184679084,257.407941496563,257.407941496563,0.2066787351186479,0.2066787351186479,0.2066787351186479,0.209804600132768,0.209804600132768,0.209804600132768,-0.003125865014120089,-0.003125865014120089,-0.003125865014120089,0.0,0.0,0.0,310.6086892545676
2025-11-06,257.4389187528239,259.54751423025834,346.3246564991874,257.4389187528239,257.4389187528239,0.17285370608105957,0.17285370608105957,0.17285370608105957,0.1699612170003001,0.1699612170003001,0.1699612170003001,0.002892489080759472,0.002892489080759472,0.002892489080759472,0.0,0.0,0.0,301.9381899487503
2025-11-07,257.46989600908466,236.647228335529,321.78547610710103,257.46989600908466,257.46989600908466,0.08679175346641145,0.08679175346641145,0.08679175346641145,0.07837370885010765,0.07837370885010765,0.07837370885010765,0.008418044616303803,0.008418044616303803,0.008418044616303803,0.0,0.0,0.0,279.81615974852775
2025-11-08,257.5008732653455,100.28096189184191,184.065100717057,257.5008732653455,257.5008732653455,-0.4505552192353851,-0.4505552192353851,-0.4505552192353851,-0.46393479695938666,-0.46393479695938666,-0.46393479695938666,0.013379577724001586,0.013379577724001586,0.013379577724001586,0.0,0.0,0.0,141.48251085797463
2025-11-09,257.5318505216063,67.01637321616388,151.81520792341482,257.5318505216063,257.5318505216063,-0.5785783647483784,-0.5785783647483784,-0.5785783647483784,-0.5963003767446594,-0.5963003767446594,-0.5963003767446594,0.01772201199628094,0.01772201199628094,0.01772201199628094,0.0,0.0,0.0,108.52949357619151
2025-11-10,257.5628277778671,296.9859385514491,381.48414191986427,257.5628277778671,257.5628277778671,0.3222595532856578,0.3222595532856578,0.3222595532856578,0.30085196279834625,0.30085196279834625,0.30085196279834625,0.021407590487311574,0.021407590487311574,0.021407590487311574,0.0,0.0,0.0,340.56490960055334
2025-11-11,257.5938050341279,300.4257520573887,385.35961302102106,257.5938050341279,257.5938050341279,0.3256602775116383,0.3256602775116383,0.3256602775116383,0.3012436849224358,0.3012436849224358,0.3012436849224358,0.024416592589202465,0.024416592589202465,0.024416592589202465,0.0,0.0,0.0,341.4818750668208
2025-11-12,257.62478229038874,274.8950857123846,362.50899888902177,257.62478229038874,257.62478229038874,0.23655218075249557,0.23655218075249557,0.23655218075249557,0.20980460013259278,0.20980460013259278,0.20980460013259278,0.026747580619902813,0.026747580619902813,0.026747580619902813,0.0,0.0,0.0,318.5664863570671
2025-11-13,257.65575954664956,267.78534552035785,349.7003322924836,257.65575954664956,257.65575954664956,0.19837839024670742,0.19837839024670742,0.19837839024670742,0.1699612169999708,0.1699612169999708,0.1699612169999708,0.02841717324673662,0.02841717324673662,0.02841717324673662,0.0,0.0,0.0,308.7690943633066
2025-11-14,257.68673680291033,246.96786135189473,331.76883121733016,257.68673680291033,257.68673680291033,0.10783306398188006,0.10783306398188006,0.10783306398188006,0.07837370885033432,0.07837370885033432,0.07837370885033432,0.029459355131545736,0.029459355131545736,0.029459355131545736,0.0,0.0,0.0,285.47388717986047
2025-11-15,257.71771405917116,102.35193086989558,191.17763362792246,257.71771405917116,257.71771405917116,-0.4340104528666448,-0.4340104528666448,-0.4340104528666448,-0.4639347969596066,-0.4639347969596066,-0.4639347969596066,0.029924344092961803,0.029924344092961803,0.029924344092961803,0.0,0.0,0.0,145.8655322685938
2025-11-16,257.748691315432,66.5745675023144,154.0520633046404,257.748691315432,257.748691315432,-0.56642332841577,-0.56642332841577,-0.56642332841577,-0.596300376744362,-0.596300376744362,-0.596300376744362,0.029877048328591976,0.029877048328591976,0.029877048328591976,0.0,0.0,0.0,111.75381968573612
2025-11-17,257.77966857169275,302.34662224007485,386.60635436351913,257.77966857169275,257.77966857169275,0.33024711933429785,0.33024711933429785,0.33024711933429785,0.30085196279872606,0.30085196279872606,0.30085196279872606,0.02939515653557183,0.02939515653557183,0.02939515653557183,0.0,0.0,0.0,342.9106615404443
2025-11-18,257.8106458279536,300.9384779245028,383.83305582371025,257.8106458279536,257.8106458279536,0.32981059777231136,0.32981059777231136,0.32981059777231136,0.30124368492234077,0.30124368492234077,0.30124368492234077,0.028566912849970587,0.028566912849970587,0.028566912849970587,0.0,0.0,0.0,342.8393290405366
2025-11-19,257.8416230842144,273.7674130652861,361.46750485289965,257.8416230842144,257.8416230842144,0.23729323630041366,0.23729323630041366,0.23729323630041366,0.20980460013288735,0.20980460013288735,0.20980460013288735,0.027488636167526302,0.027488636167526302,0.027488636167526302,0.0,0.0,0.0,319.0256962788191
2025-11-20,257.87260034047523,264.34330733809793,350.52269007719127,257.87260034047523,257.87260034047523,0.19622326642552967,0.19622326642552967,0.19622326642552967,0.16996121700023664,0.16996121700023664,0.16996121700023664,0.026262049425293026,0.026262049425293026,0.026262049425293026,0.0,0.0,0.0,308.47320430092844
2025-11-21,257.903577596736,240.30809415081754,324.5969509947093,257.903577596736,257.903577596736,0.10336519752465556,0.10336519752465556,0.10336519752465556,0.07837370884908575,0.07837370884908575,0.07837370884908575,0.02499148867556981,0.02499148867556981,0.02499148867556981,0.0,0.0,0.0,284.56183183733793
2025-11-22,257.9345548529968,105.012385773843,189.65017658926124,257.9345548529968,257.9345548529968,-0.440153732780824,-0.440153732780824,-0.440153732780824,-0.46393479695982653,-0.46393479695982653,-0.46393479695982653,0.023781064179002567,0.023781064179002567,0.023781064179002567,0.0,0.0,0.0,144.40369772129006
2025-11-23,257.96553210925765,64.51158804901546,155.21454185344172,257.96553210925765,257.96553210925765,-0.5735685305010818,-0.5735685305010818,-0.5735685305010818,-0.5963003767436563,-0.5963003767436563,-0.5963003767436563,0.022731846242574516,0.022731846242574516,0.022731846242574516,0.0,0.0,0.0,110.00462093742111
2025-11-24,257.9965093655184,297.8995105089856,385.0873928159239,257.9965093655184,257.9965093655184,0.3227911099372537,0.3227911099372537,0.3227911099372537,0.30085196279668963,0.30085196279668963,0.30085196279668963,0.021939147140564084,0.021939147140564084,0.021939147140564084,0.0,0.0,0.0,341.27548898355116
2025-11-25,258.02748662177925,297.7177794625103,390.1419714066398,258.02748662177925,258.02748662177925,0.3227336521649755,0.3227336521649755,0.3227336521649755,0.30124368492201725,0.30124368492201725,0.30124368492201725,0.021489967242958208,0.021489967242958208,0.021489967242958208,0.0,0.0,0.0,341.3016397381754
2025-11-26,258.0584638780401,273.7635952789677,361.74872516971976,258.0584638780401,258.0584638780401,0.2312652686781778,0.2312652686781778,0.2312652686781778,0.2098046001326705,0.2098046001326705,0.2098046001326705,0.02146066854550729,0.02146066854550729,0.02146066854550729,0.0,0.0,0.0,317.7384238614728
2025-11-27,258.0894411343009,264.74694772510003,352.3663343881974,258.0894411343009,258.0894411343009,0.191876149300487,0.191876149300487,0.191876149300487,0.1699612170005025,0.1699612170005025,0.1699612170005025,0.021914932299984487,0.021914932299984487,0.021914932299984487,0.0,0.0,0.0,307.61064927426526
2025-11-28,258.12041839056167,239.6991616857914,328.3958309793182,258.12041839056167,258.12041839056167,0.10127575842507994,0.10127575842507994,0.10127575842507994,0.07837370884931244,0.07837370884931244,0.07837370884931244,0.02290204957576748,0.02290204957576748,0.02290204957576748,0.0,0.0,0.0,284.2617595280647
2025-11-29,258.1513956468225,100.85764996703891,192.84387891373987,258.1513956468225,258.1513956468225,-0.43947921238863646,-0.43947921238863646,-0.43947921238863646,-0.46393479695803796,-0.46393479695803796,-0.46393479695803796,0.024455584569401514,0.024455584569401514,0.024455584569401514,0.0,0.0,0.0,144.6992236109297
2025-11-30,258.1823729030833,70.32143621723857,156.80905565451798,258.1823729030833,258.1823729030833,-0.5697079361713586,-0.5697079361713586,-0.5697079361713586,-0.5963003767429507,-0.5963003767429507,-0.5963003767429507,0.026592440571592015,0.026592440571592015,0.026592440571592015,0.0,0.0,0.0,111.09382608064362
2025-12-01,258.2133501593441,302.225729604486,387.8241843176955,258.2133501593441,258.2133501593441,0.33016431076944264,0.33016431076944264,0.33016431076944264,0.3008519627971692,0.3008519627971692,0.3008519627971692,0.029312347972273455,0.029312347972273455,0.029312347972273455,0.0,0.0,0.0,343.46618294617264
2025-12-02,258.2443274156049,302.89717699290776,387.5926186692525,258.2443274156049,258.2443274156049,0.3338414677429416,0.3338414677429416,0.3338414677429416,0.3012436849221506,0.3012436849221506,0.3012436849221506,0.032597782820790996,0.032597782820790996,0.032597782820790996,0.0,0.0,0.0,344.45699271631923
2025-12-03,258.27530467186574,280.9262672011446,364.3527238024441,258.27530467186574,258.27530467186574,0.24621891368025142,0.24621891368025142,0.24621891368025142,0.2098046001324537,0.2098046001324537,0.2098046001324537,0.03641431354779772,0.03641431354779772,0.03641431354779772,0.0,0.0,0.0,321.8675696186085
2025-12-04,258.30628192812657,269.5490301960167,357.742268336069,258.3062819270201,258.30628193168747,0.2106725797842084,0.2106725797842084,0.2106725797842084,0.1699612170000752,0.1699612170000752,0.1699612170000752,0.04071136278413321,0.04071136278413321,0.04071136278413321,0.0,0.0,0.0,312.72433271639204
2025-12-05,258.33725918438734,250.00225178362675,334.1962906864955,258.3372591746557,258.3372592006678,0.12379706990408265,0.12379706990408265,0.12379706990408265,0.07837370885069068,0.07837370885069068,0.07837370885069068,0.04542336105339196,0.04542336105339196,0.04542336105339196,0.0,0.0,0.0,290.31865491846605
2025-12-06,258.36823644064816,111.52754236939055,192.3560843687908,258.3682364220498,258.3682364663232,-0.41346353723308266,-0.41346353723308266,-0.41346353723308266,-0.4639347969588939,-0.4639347969588939,-0.4639347969588939,0.05047125972581126,0.05047125972581126,0.05047125972581126,0.0,0.0,0.0,151.54239149322433
2025-12-07,258.399213696909,75.80512181681051,159.12657521332034,258.3992136688125,258.3992137404305,-0.5405360145132251,-0.5405360145132251,-0.5405360145132251,-0.5963003767426533,-0.5963003767426533,-0.5963003767426533,0.05576436222942825,0.05576436222942825,0.05576436222942825,0.0,0.0,0.0,118.72513257183064
2025-12-08,258.43019095316976,308.91691595595637,396.66906928465784,258.43019091357985,258.4301910173449,0.36205438811896595,0.36205438811896595,0.36205438811896595,0.3008519627976487,0.3008519627976487,0.3008519627976487,0.06120242532131727,0.06120242532131727,0.06120242532131727,0.0,0.0,0.0,351.99597561018714
2025-12-09,258.4611682094306,311.3885963252769,394.3155338328957,258.46116815046764,258.4611682991582,0.36792166131242593,0.36792166131242593,0.36792166131242593,0.3012436849228656,0.3012436849228656,0.3012436849228656,0.06667797638956037,0.06667797638956037,0.06667797638956037,0.0,0.0,0.0,353.55463060179466
2025-12-10,258.4921454656914,288.7188484937147,371.6164538242729,258.4921453780947,258.4921455838338,0.28188338854124756,0.28188338854124756,0.28188338854124756,0.20980460013278984,0.20980460013278984,0.20980460013278984,0.07207878840845769,0.07207878840845769,0.07207878840845769,0.0,0.0,0.0,331.3567873408576
2025-12-11,258.52312272195223,279.2146207108905,366.314083636489,258.5231226082059,258.5231228671517,0.2472516683867863,0.2472516683867863,0.2472516683867863,0.16996121699964786,0.16996121699964786,0.16996121699964786,0.07729045138713847,0.07729045138713847,0.07729045138713847,0.0,0.0,0.0,322.4433961315168
2025-12-12,258.554099978213,256.9712707518203,339.37629417775696,258.55409984645905,258.55410015183946,0.16057268682340872,0.16057268682340872,0.16057268682340872,0.07837370885017977,0.07837370885017977,0.07837370885017977,0.08219897797322893,0.08219897797322893,0.08219897797322893,0.0,0.0,0.0,300.0708265009229
2025-12-13,258.58507723447383,118.76557854196628,205.11666241627617,258.58507707586335,258.5850774318656,-0.3772414156673678,-0.3772414156673678,-0.3772414156673678,-0.46393479695847784,-0.46393479695847784,-0.46393479695847784,0.08669338129111002,0.08669338129111002,0.08669338129111002,0.0,0.0,0.0,161.03607662808528
2025-12-14,258.61605449073465,85.13877230584593,165.75045428365536,258.6160543012807,258.6160547173296,-0.5056322116808482,-0.5056322116808482,-0.5056322116808482,-0.5963003767423559,-0.5963003767423559,-0.5963003767423559,0.09066816506150778,0.09066816506150778,0.09066816506150778,0.0,0.0,0.0,127.85144688240975
2025-12-15,258.6470317469954,318.8346373456037,403.70782871820325,258.6470315261354,258.64703201209255,0.39487763227352424,0.39487763227352424,0.39487763227352424,0.3008519627980284,0.3008519627980284,0.3008519627980284,0.09402566947549583,0.09402566947549583,0.09402566947549583,0.0,0.0,0.0,360.78095923782405
2025-12-16,258.67800900325625,317.61031710774466,405.31596612507497,258.67800874866487,258.67800929185154,0.39792190597861976,0.39792190597861976,0.39792190597861976,0.30124368492277037,0.30124368492277037,0.30124368492277037,0.09667822105584936,0.09667822105584936,0.09667822105584936,0.0,0.0,0.0,361.61165538058657
2025-12-17,258.7089862595171,291.1224020700363,382.4565361699459,258.7089859749304,258.7089865853318,0.3083546408062836,0.3083546408062836,0.3083546408062836,0.20980460013308444,0.20980460013308444,0.20980460013308444,0.0985500406731992,0.0985500406731992,0.0985500406731992,0.0,0.0,0.0,338.4831027909282
2025-12-18,258.7399635157779,286.53863684593375,370.2801352897421,258.7399631939862,258.7399638781054,0.2695400878072679,0.2695400878072679,0.2695400878072679,0.1699612169999137,0.1699612169999137,0.1699612169999137,0.09957887080735414,0.09957887080735414,0.09957887080735414,0.0,0.0,0.0,328.48075600106995
2025-12-19,258.77094077203867,265.0312025535934,344.9465363471798,258.7709404203593,258.7709411782089,0.17809099969766243,0.17809099969766243,0.17809099969766243,0.07837370884966882,0.07837370884966882,0.07837370884966882,0.0997172908479936,0.0997172908479936,0.0997172908479936,0.0,0.0,0.0,304.85571630683563
2025-12-20,258.8019180282995,121.90841086412522,208.66471996773163,258.8019176484853,258.80191848525925,-0.3650010994700302,-0.3650010994700302,-0.3650010994700302,-0.46393479695933365,-0.46393479695933365,-0.46393479695933365,0.09893369748930347,0.09893369748930347,0.09893369748930347,0.0,0.0,0.0,164.33893340301756
2025-12-21,258.8328952845603,84.46688075079103,173.83232709995985,258.8328948639708,258.8328958059559,-0.4990874408851558,-0.4990874408851558,-0.4990874408851558,-0.5963003767442082,-0.5963003767442082,-0.5963003767442082,0.09721293585905247,0.09721293585905247,0.09721293585905247,0.0,0.0,0.0,129.65264796009362
2025-12-22,258.8638725408211,317.7209388826881,402.79432637109807,258.86387207942533,258.86387310589697,0.39540853849759816,0.39540853849759816,0.39540853849759816,0.3008519627984082,0.3008519627984082,0.3008519627984082,0.09455657569919,0.09455657569919,0.09455657569919,0.0,0.0,0.0,361.2208580520157
2025-12-23,258.8948497970819,319.1408658335242,405.947154172704,258.8948492999853,258.89485040204323,0.3922265203748004,0.3922265203748004,0.3922265203748004,0.3012436849224469,0.3012436849224469,0.3012436849224469,0.09098283545235346,0.09098283545235346,0.09098283545235346,0.0,0.0,0.0,360.4402758759479
2025-12-24,258.92582705334274,292.1955744676639,376.13041479611604,258.9258265173759,258.92582770380295,0.296330765420611,0.296330765420611,0.296330765420611,0.20980460013235613,0.20980460013235613,0.20980460013235613,0.08652616528825487,0.08652616528825487,0.08652616528825487,0.0,0.0,0.0,335.65351557122455
2025-12-25,258.95680430960357,280.5117445810818,365.531478381488,258.9568037271008,258.95680499394615,0.25119772472341606,0.25119772472341606,0.25119772472341606,0.16996121700017958,0.16996121700017958,0.16996121700017958,0.08123650772323648,0.08123650772323648,0.08123650772323648,0.0,0.0,0.0,324.0061643538229
2025-12-26,258.98778156586434,254.9599904787548,342.9423707860516,258.9877809380304,258.98778228636326,0.15355197021510045,0.15355197021510045,0.15355197021510045,0.07837370885104705,0.07837370885104705,0.07837370885104705,0.0751782613640534,0.0751782613640534,0.0751782613640534,0.0,0.0,0.0,298.75586568694087
2025-12-27,259.01875882212516,111.64020619919103,198.92702034509307,259.01875815320375,259.01875958483174,-0.39550581766898746,-0.39550581766898746,-0.39550581766898746,-0.4639347969595536,-0.4639347969595536,-0.4639347969595536,0.06842897929056616,0.06842897929056616,0.06842897929056616,0.0,0.0,0.0,156.5753328225743
2025-12-28,259.049736078386,78.15170844483013,162.98070572587307,259.0497353589759,259.049736872818,-0.5352225381878358,-0.5352225381878358,-0.5352225381878358,-0.5963003767435024,-0.5963003767435024,-0.5963003767435024,0.061077838555666654,0.061077838555666654,0.061077838555666654,0.0,0.0,0.0,120.40047881762325
2025-12-29,259.08071333464676,306.1823787368785,391.9864654333254,259.0807125735538,259.0807141731465,0.3540758839317589,0.3540758839317589,0.3540758839317589,0.30085196279888776,0.30085196279888776,0.30085196279888776,0.053223921132871145,0.053223921132871145,0.053223921132871145,0.0,0.0,0.0,350.81494591828243
2025-12-30,259.1116905909076,307.56168171266074,391.03188564392667,259.1116898033932,259.1116914829588,0.346218034249036,0.346218034249036,0.346218034249036,0.3012436849223518,0.3012436849223518,0.3012436849223518,0.04497434932668423,0.04497434932668423,0.04497434932668423,0.0,0.0,0.0,348.820830758236
2025-12-31,259.1426678471684,280.4296421064493,365.1940539783561,259.14266700344757,259.14266880749824,0.2462469202845391,0.2462469202845391,0.2462469202845391,0.2098046001326508,0.2098046001326508,0.2098046001326508,0.036442320151888294,0.036442320151888294,0.036442320151888294,0.0,0.0,0.0,322.95575171885287
